Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000169905.15,1874.9704188214146,-0.23100909524448335,0.07424859457121616,-3.111292497569217,0.0018627033407788301,0.0033353653523291098,HuT78_vs_MyLa
ENSG00000244038.12,7295.959960307935,-0.1888261281450998,0.06069536440153772,-3.111046947438969,0.0018642529786481947,0.003337806527331842,HuT78_vs_MyLa
ENSG00000002919.17,1161.9643617679196,-0.33318573546478514,0.1071190712210163,-3.110424051169476,0.0018681893177036597,0.0033445199986670395,HuT78_vs_MyLa
ENSG00000262879.8,417.72710911059767,0.5364235996077016,0.1725128434138867,3.109470512411259,0.0018742299156253614,0.003354998894727053,HuT78_vs_MyLa
ENSG00000107566.16,1190.1392667263358,-0.28448317799904854,0.09149145711340699,-3.1093960788756627,0.0018747022007145925,0.0033555090344491883,HuT78_vs_MyLa
ENSG00000141378.17,1365.1994563388766,0.26595530007839013,0.08555144220168734,3.1087179039179853,0.0018790102983805657,0.0033628840654833002,HuT78_vs_MyLa
ENSG00000303643.1,12.459717240378433,-1.8997394216855286,0.6111179588702422,-3.108629674699017,0.0018795714413687536,0.0033635523296495075,HuT78_vs_MyLa
ENSG00000249509.2,29.03809064835267,3.9604463361547673,1.2744913339144313,3.1074721583165115,0.0018869475839774998,0.0033764148988171105,HuT78_vs_MyLa
ENSG00000281026.1,23.731063159248617,-1.3917683277502209,0.44790239483552774,-3.107302715497393,0.001888029567374698,0.003378013552333738,HuT78_vs_MyLa
ENSG00000162643.15,8.865350917025449,-2.645941498946057,0.8516997525744421,-3.106659936143155,0.0018921392418886614,0.0033850284120666434,HuT78_vs_MyLa
ENSG00000169429.14,7.677457313626442,-5.256084416967936,1.69196260875687,-3.1065015206392306,0.0018931533485601032,0.003386504467244558,HuT78_vs_MyLa
ENSG00000187555.19,5109.73460904409,0.23480007339992426,0.07559732816660913,3.10593084563052,0.0018968106997343734,0.0033927080357169827,HuT78_vs_MyLa
ENSG00000065621.17,13.029016462857493,-1.983863376275442,0.63891572406173,-3.1050470376023607,0.0019024876719034524,0.0034025223761755367,HuT78_vs_MyLa
ENSG00000124641.18,424.8469489167366,0.35003388807345714,0.1127433060378632,3.104697745477708,0.0019047355821669896,0.0034062026307168716,HuT78_vs_MyLa
ENSG00000104899.8,454.41781340862815,0.5587359958102668,0.17997982490476103,3.104436822882399,0.0019064163713829276,0.003408868079980552,HuT78_vs_MyLa
ENSG00000167716.20,266.6380142066807,0.36507148668296024,0.11761475849307056,3.1039598376973156,0.0019094924958790805,0.003414027750865641,HuT78_vs_MyLa
ENSG00000143793.15,1279.8886709141734,0.24560492990681693,0.07913765605880517,3.103515344506971,0.001912363178751878,0.0034188191145933435,HuT78_vs_MyLa
ENSG00000152475.9,100.43273150284396,-0.67222390027259,0.2167779349703957,-3.1009793518163753,0.0019288174005247234,0.003447891012811856,HuT78_vs_MyLa
ENSG00000103404.17,295.0278606891491,0.4684008283010013,0.1510522230362682,3.1009197937360815,0.0019292053875026402,0.0034482404985642823,HuT78_vs_MyLa
ENSG00000140022.16,28.555682259239745,-4.130259296708654,1.3319670979560938,-3.1008718631612937,0.0019295176799446851,0.0034484546325028965,HuT78_vs_MyLa
ENSG00000140807.8,21.38232536419399,-1.9318470954001987,0.6230094713142821,-3.100831021597203,0.0019297838204496965,0.003448586248713847,HuT78_vs_MyLa
ENSG00000166224.20,1355.083779836127,0.3226587264666359,0.10408046851684266,3.1000891047528496,0.0019346243286268777,0.0034568915666617307,HuT78_vs_MyLa
ENSG00000260992.1,19.42545804423465,-1.8834139739891007,0.6077628277377917,-3.098929200720492,0.0019422142648289,0.003470107565015433,HuT78_vs_MyLa
ENSG00000181481.16,394.34498414702904,-0.46065713016512805,0.14869337237677976,-3.098034046856181,0.0019480904652547407,0.003480259342345301,HuT78_vs_MyLa
ENSG00000248898.5,9.954365358336668,2.938287752299744,0.9490970263012731,3.095877103050831,0.001962316745703792,0.0035053250074068634,HuT78_vs_MyLa
ENSG00000165406.18,96.20902996017597,0.6883244133790122,0.22234306986400593,3.0957763324938323,0.0019629837114012116,0.003506166818519711,HuT78_vs_MyLa
ENSG00000280417.1,20.280264562813844,-1.9858560520795008,0.641541865014989,-3.0954426521067386,0.0019651937129862174,0.003509764267585294,HuT78_vs_MyLa
ENSG00000253746.1,6.622097238675329,-4.421713047349329,1.4289689379445725,-3.094338113261942,0.001972525498197305,0.0035223053966615616,HuT78_vs_MyLa
ENSG00000140465.17,25.350942119312077,1.2162658699501314,0.3930633178561937,3.0943255569707344,0.0019726089893779206,0.0035223053966615616,HuT78_vs_MyLa
ENSG00000150961.17,926.9672617183446,-0.33889034052226275,0.10954429324348895,-3.0936375642042453,0.001977188655937338,0.003530131031604286,HuT78_vs_MyLa
ENSG00000225733.8,3018.397018479202,-0.2076133612378114,0.06711864414820827,-3.093229368271642,0.0019799104484844753,0.003534638334289923,HuT78_vs_MyLa
ENSG00000235281.3,2.8964049637903746,5.938957593659391,1.9217011555444172,3.0904688674014387,0.001998407536189805,0.00356730480379039,HuT78_vs_MyLa
ENSG00000151617.19,7.191354688317809,-4.240227949483429,1.3721095304554987,-3.0902984458360274,0.001999554649072744,0.0035689968654117974,HuT78_vs_MyLa
ENSG00000295831.1,12.0015522879577,3.8017118298312336,1.2303630900892717,3.089910499148176,0.002002168184313609,0.00357330574038437,HuT78_vs_MyLa
ENSG00000270277.1,22.57213721415719,-1.4358931192833944,0.4647730843045203,-3.089449814917841,0.0020052758126053788,0.003578486161107585,HuT78_vs_MyLa
ENSG00000079805.21,5050.0464625652885,-0.22159946214972018,0.07172847667714986,-3.089421000074213,0.0020054703353346442,0.003578486161107585,HuT78_vs_MyLa
ENSG00000006451.10,1583.2542309507373,-0.2563476984640423,0.08298442549939028,-3.0891061415605727,0.00200759700528455,0.003581924145968799,HuT78_vs_MyLa
ENSG00000169372.15,170.47493590460795,-0.6443560983720903,0.2087624490388881,-3.086551730632649,0.002024927092180362,0.0036124844509471407,HuT78_vs_MyLa
ENSG00000068308.17,1914.3463257612148,0.20104232263567678,0.06513948396465555,3.086335819681372,0.0020263981873479726,0.003614748932225324,HuT78_vs_MyLa
ENSG00000196182.13,2021.9151338681534,0.30103970592837315,0.09755129635117878,3.085963151577693,0.002028939644488525,0.0036189221157917092,HuT78_vs_MyLa
ENSG00000235661.4,6.816475467956507,4.432069181869883,1.436599638345656,3.0851108851549744,0.0020347627792761643,0.003628947256419361,HuT78_vs_MyLa
ENSG00000197057.11,6.36849767974945,-3.68169306786839,1.1939493781592674,-3.0836257677394334,0.0020449465419681598,0.003646746695138322,HuT78_vs_MyLa
ENSG00000123700.7,64.19547869692153,-0.998458894081609,0.32385457586554756,-3.083047047932194,0.002048927591552742,0.003653482412925985,HuT78_vs_MyLa
ENSG00000123595.10,1145.5445596886502,-0.5667303476807448,0.18383246618685242,-3.082863214731093,0.0020501936789039635,0.0036553761701397795,HuT78_vs_MyLa
ENSG00000291175.2,13.591123252885831,2.182843069706581,0.7082034630197136,3.082225919087068,0.0020545883907062646,0.0036628471509108098,HuT78_vs_MyLa
ENSG00000294658.1,8.646543728194143,-2.193972770426174,0.7120375268758946,-3.0812600286003957,0.002061265529417842,0.0036743852696040436,HuT78_vs_MyLa
ENSG00000125726.13,6425.782962352025,-0.30182036638358006,0.0979685431095301,-3.080788555221659,0.0020645320194443537,0.0036798419190474177,HuT78_vs_MyLa
ENSG00000176393.13,2316.6649390038106,-0.2831823322247672,0.09194013701791824,-3.0800729845505637,0.002069498752694086,0.0036883277113524218,HuT78_vs_MyLa
ENSG00000105443.18,1222.7348083320232,-0.3338584513022978,0.10840154245728006,-3.0798311881389324,0.0020711795232269373,0.0036905889356087704,HuT78_vs_MyLa
ENSG00000102181.24,1183.694546986857,-0.27898950585786997,0.0905853824869587,-3.0798512762038093,0.002071039839779846,0.0036905889356087704,HuT78_vs_MyLa
ENSG00000307533.1,5.038131000718209,-3.600946139626342,1.1693726844551586,-3.0793828071194573,0.0020742996151045935,0.003695780965151546,HuT78_vs_MyLa
ENSG00000179134.18,1754.6739377160923,-0.24451477549403963,0.0794455856956183,-3.0777641495507972,0.0020855990720368162,0.0037155436928738624,HuT78_vs_MyLa
ENSG00000214253.11,1761.175707815525,0.28493698563605435,0.09258400067156064,3.077605024294219,0.002086712929426995,0.0037171584101307166,HuT78_vs_MyLa
ENSG00000198033.14,1760.710547223782,-3.963317813443784,1.287889217739047,-3.0773747919107386,0.0020883254939136875,0.003719661088035764,HuT78_vs_MyLa
ENSG00000108424.13,21259.435638274404,0.29742217697941864,0.09665694760697403,3.0770905179914756,0.0020903181461776176,0.0037228402016872475,HuT78_vs_MyLa
ENSG00000186532.14,531.0016974055725,0.359835087434866,0.11695500193116405,3.0766968619833235,0.002093080405015349,0.0037273892103230595,HuT78_vs_MyLa
ENSG00000164818.18,1717.9434326127948,-0.24464723428178334,0.07953595906014253,-3.075932410606742,0.002098454076643133,0.0037365872958017815,HuT78_vs_MyLa
ENSG00000232810.6,36.981219952926104,-1.1444737788636676,0.3721332032947684,-3.075441182702326,0.0021019138126263863,0.0037423758649574347,HuT78_vs_MyLa
ENSG00000100242.18,2971.4454519380215,-0.3814380183508077,0.12404506320613759,-3.0749955580008494,0.0021050568882733673,0.0037475995382507577,HuT78_vs_MyLa
ENSG00000179562.4,734.1950080508333,0.38833989429484406,0.12630038484453293,3.0747324703156185,0.002106914518677932,0.0037505339429764655,HuT78_vs_MyLa
ENSG00000267283.1,43.686858019079025,0.9526674917058777,0.3099268715636842,3.0738460556819525,0.002113184456969247,0.0037613213657828174,HuT78_vs_MyLa
ENSG00000104972.18,26.49806544457919,-4.133600907159214,1.3450068784940314,-3.0732935074558854,0.002117101487583153,0.0037679190492799705,HuT78_vs_MyLa
ENSG00000299773.1,69.04303951628185,0.7966709064831394,0.259249040486825,3.0729946193325492,0.0021192230881655685,0.0037713203163292105,HuT78_vs_MyLa
ENSG00000134899.26,70.69120366121348,-0.8486419327702521,0.2761901998863535,-3.0726721408632547,0.0021215143268123893,0.003775022761704803,HuT78_vs_MyLa
ENSG00000271754.1,22.077911503411467,1.333808549661089,0.43425656823424014,3.071475821504733,0.002130034143274646,0.0037898065028071585,HuT78_vs_MyLa
ENSG00000197099.9,9.708816234262956,-2.9230895595068596,0.9517963293518736,-3.0711292630192633,0.0021325080798325854,0.00379383140518379,HuT78_vs_MyLa
ENSG00000274750.5,13.287341947760138,4.239956433032278,1.3806551840886292,3.070974188121471,0.0021336159479094256,0.003795425449984844,HuT78_vs_MyLa
ENSG00000149100.15,6582.6837684298625,0.23921659001318699,0.07791781419009709,3.070114228686744,0.0021397691539807445,0.0038059932876851705,HuT78_vs_MyLa
ENSG00000078814.21,4.601405210608622,-4.666990569580667,1.5202115463212593,-3.0699612701102414,0.0021408653104114926,0.0038075649792536376,HuT78_vs_MyLa
ENSG00000010256.14,5732.6523606208,0.20129924354082135,0.06557371790441606,3.069815925859907,0.002141907376870556,0.0038090401684173136,HuT78_vs_MyLa
ENSG00000187391.24,25.92017150873327,4.068650578894194,1.3256152317523349,3.0692545479549387,0.002145936624954041,0.0038158267628835376,HuT78_vs_MyLa
ENSG00000172738.14,11.32626097408775,1.9342332844320196,0.6304011691760406,3.0682577682400867,0.0021531080659808422,0.0038281987894051993,HuT78_vs_MyLa
ENSG00000153976.4,18.3676318831676,2.5152995009762344,0.8200377082761809,3.0672973640001264,0.0021600385777036306,0.0038401400336965904,HuT78_vs_MyLa
ENSG00000119703.17,31.10472246165936,-1.504222425925854,0.4904856709567302,-3.066801978112331,0.002163621393122244,0.003846127927940564,HuT78_vs_MyLa
ENSG00000171206.19,1773.122660671599,-0.2684229351295459,0.08752965786658236,-3.0666512548088702,0.0021647125607201995,0.003847685834438176,HuT78_vs_MyLa
ENSG00000165480.18,1282.4708345069648,-0.31588058812318853,0.10301879006408816,-3.066242458552257,0.00216767459836578,0.0038525684950121977,HuT78_vs_MyLa
ENSG00000226950.8,1757.9176318053076,-0.39116946921389895,0.12763047040905368,-3.0648595743650153,0.0021777222042650823,0.003870041988831361,HuT78_vs_MyLa
ENSG00000290792.1,68.20677247082845,0.8114133788100216,0.2647662613822159,3.064640391015181,0.0021793186360899008,0.0038724948785509397,HuT78_vs_MyLa
ENSG00000293107.1,124.42174579268617,-0.7557405602929123,0.24663177680380144,-3.064246505810616,0.0021821902131731567,0.003877212899831112,HuT78_vs_MyLa
ENSG00000127481.16,3747.7344356037497,-0.26400226353592027,0.08616067953273154,-3.064068957761975,0.0021834857415495485,0.0038791300138695125,HuT78_vs_MyLa
ENSG00000138688.18,719.2578595094728,-0.36198242599037317,0.11815120158606163,-3.0637219184495916,0.002186020045762912,0.0038832473098505274,HuT78_vs_MyLa
ENSG00000226608.3,117.30830907332404,-1.1006033871958487,0.3592517016078451,-3.0635996496886584,0.0021869135729947827,0.0038844494011700905,HuT78_vs_MyLa
ENSG00000253315.2,16.263585334404507,1.52815047000533,0.49896966852889246,3.0626119509643974,0.0021941438556659083,0.0038969056383716416,HuT78_vs_MyLa
ENSG00000163913.16,716.3794128230932,0.44354138453394576,0.14483957578315657,3.06229414257595,0.0021964749737103826,0.0039006591151884915,HuT78_vs_MyLa
ENSG00000175602.4,3630.400626831109,-0.25316079046633755,0.08269761517453889,-3.061282842703803,0.002203907950342068,0.00391347119936348,HuT78_vs_MyLa
ENSG00000152484.16,2379.934671979826,-0.2884197389069561,0.09422182156573619,-3.0610715661629713,0.002205463725040425,0.003915845652537087,HuT78_vs_MyLa
ENSG00000159403.20,36.64174904724713,1.1342726892500041,0.3706119312851221,3.0605401324151558,0.0022093814889546036,0.003922412979350086,HuT78_vs_MyLa
ENSG00000110497.17,1036.7368516374615,-0.27758315800941386,0.09070604352972025,-3.060249870985305,0.0022115240072112497,0.003925827644588737,HuT78_vs_MyLa
ENSG00000196236.15,774.1231352360895,0.32261365937029446,0.10542477803129842,3.060131265104653,0.002212400025391219,0.00392699360496222,HuT78_vs_MyLa
ENSG00000242071.3,180.05752952138795,-0.621251049690816,0.2030684035072413,-3.0593191208531,0.0022184070390096925,0.003937265910824117,HuT78_vs_MyLa
ENSG00000159884.13,275.02339127789065,-0.4683068127404218,0.15311832099521328,-3.0584636096882347,0.002224750977914373,0.0039481341029555216,HuT78_vs_MyLa
ENSG00000132842.18,2386.4972374140634,-0.21864470950311748,0.07149679042160405,-3.05810524100184,0.002227413354522598,0.0039524673381807,HuT78_vs_MyLa
ENSG00000138379.6,6.870882700950354,-4.433835094868336,1.4501301281315304,-3.057542912084215,0.0022315968689157486,0.0039594986537214655,HuT78_vs_MyLa
ENSG00000290924.2,20.20962842928402,-1.737790905411048,0.5685074504557728,-3.0567601251625813,0.0022374324957393776,0.0039694596119202764,HuT78_vs_MyLa
ENSG00000108559.15,2959.603642175586,0.24680490209257486,0.08075633864887542,3.056167555659877,0.0022418593593104413,0.003976919538770825,HuT78_vs_MyLa
ENSG00000070669.19,79.37336055182858,0.9635149931912576,0.3153122707707316,3.0557484833561843,0.0022449949339877298,0.003982087548751503,HuT78_vs_MyLa
ENSG00000100605.19,846.4641194227574,-0.31353603411451003,0.10260665625281676,-3.055708523840556,0.0022452941280544235,0.003982223968329373,HuT78_vs_MyLa
ENSG00000226525.5,91.11436453286235,0.8408789742474362,0.2752306656833359,3.055179088273913,0.00224926169001048,0.003988865885620446,HuT78_vs_MyLa
ENSG00000231050.4,10.55837101351648,-2.0081450379303263,0.6573295037939786,-3.055005178285323,0.002250566363154244,0.003990411870353701,HuT78_vs_MyLa
ENSG00000118492.19,5.5378023584004135,-4.635849636266394,1.5174613157988819,-3.0550035035494836,0.0022505789303965277,0.003990411870353701,HuT78_vs_MyLa
ENSG00000124177.18,831.346427738997,-0.34433483294427586,0.11275555805407865,-3.0538169371582513,0.002259499120592024,0.004005831444374677,HuT78_vs_MyLa
ENSG00000147437.12,24.77931895084904,1.5354866751370253,0.5028886484120865,3.0533333372814333,0.0022631439371354413,0.0040118962629904446,HuT78_vs_MyLa
ENSG00000183864.8,1683.9315296103916,-0.3330140161927316,0.10907777149429344,-3.052996147892091,0.0022656884671752764,0.004016009586370345,HuT78_vs_MyLa
ENSG00000186063.15,1204.561412808711,-0.3383691942107334,0.11089041833005601,-3.051383512717987,0.002277894167012339,0.004037245152555012,HuT78_vs_MyLa
ENSG00000274180.2,105.64119411579222,0.850488105735838,0.2787249956262047,3.0513521179722938,0.002278132383935097,0.004037267945216862,HuT78_vs_MyLa
ENSG00000052841.18,1330.4540433519653,0.31511515182267763,0.1032732140430929,3.051276700763755,0.002278704727583457,0.004037882808571477,HuT78_vs_MyLa
ENSG00000148814.20,110.11883309341738,0.7649420527285892,0.25074152894562096,3.0507194238832467,0.002282938004490273,0.004044984111407699,HuT78_vs_MyLa
ENSG00000248923.1,66.58321073541173,-1.0685878756125429,0.3502940197732002,-3.0505455854039587,0.0022842600179289116,0.004046926248140472,HuT78_vs_MyLa
ENSG00000197170.12,3212.9799772665233,-0.2458470274644449,0.08059332573964592,-3.0504638592362547,0.0022848817744922853,0.004047627508160713,HuT78_vs_MyLa
ENSG00000271155.1,8.7539058970197,-4.433927343321966,1.4536696870574477,-3.0501615207353097,0.0022871832539977425,0.004051303934681586,HuT78_vs_MyLa
ENSG00000278768.5,111.48973296262824,0.7582106222465248,0.24863632470909378,3.0494764718455216,0.00229240588376716,0.004060153376934125,HuT78_vs_MyLa
ENSG00000196338.17,55.15249077707417,0.9891757271799341,0.32438086205278743,3.049426901821855,0.002292784215882355,0.004060422027237286,HuT78_vs_MyLa
ENSG00000099624.10,3653.9351698903906,-0.26570062595015237,0.08714398034899856,-3.0489842773541125,0.002296164984411827,0.00406600728434693,HuT78_vs_MyLa
ENSG00000267160.1,15.652987600916937,1.6448799610216571,0.5395036670299995,3.0488763312338936,0.0022969901698593254,0.0040670665045493,HuT78_vs_MyLa
ENSG00000102996.7,25.811745643100878,1.8557654764522102,0.608689418624615,3.04878879058793,0.002297659566752498,0.004067849702378792,HuT78_vs_MyLa
ENSG00000135763.12,1549.8005946694377,0.35268759577837105,0.11568400651311617,3.048715258131932,0.002298221985324179,0.004068296344332347,HuT78_vs_MyLa
ENSG00000076201.18,1533.484607241371,-0.23788623896318883,0.07802883773981373,-3.04869642883081,0.0022983660229409816,0.004068296344332347,HuT78_vs_MyLa
ENSG00000168566.15,748.0237198453217,0.511885040153393,0.16793698720335135,3.048078024250621,0.002303101201052058,0.004076275243711481,HuT78_vs_MyLa
ENSG00000108055.13,4464.357560698958,-0.2537840962323575,0.08329119762780467,-3.0469497793322406,0.00231176330056188,0.004091202166310984,HuT78_vs_MyLa
ENSG00000010671.20,10.865593116911935,6.753486675400206,2.2170625748242343,3.046141661534119,0.00231798595327475,0.004101809398747249,HuT78_vs_MyLa
ENSG00000250073.5,6.359678082365071,-4.421667441989815,1.4515942108894135,-3.046076795305344,0.0023184860994181302,0.0041022892317111904,HuT78_vs_MyLa
ENSG00000235316.1,23.600527267842217,-1.5450758808893512,0.5073340861442098,-3.0454801344654046,0.002323091245474912,0.00411003156850514,HuT78_vs_MyLa
ENSG00000103544.19,1630.9051082127535,0.21764716711577028,0.07147408117751547,3.0451201824506753,0.0023258734758371522,0.004114547577725149,HuT78_vs_MyLa
ENSG00000083168.13,1775.6097057992965,0.3088684220644524,0.10144339960053267,3.0447365060785145,0.0023288424420141196,0.004119393004411824,HuT78_vs_MyLa
ENSG00000126261.14,6198.904415949648,0.2013792690247994,0.06615001065256215,3.0442817323567506,0.0023323660688510323,0.004125218493776902,HuT78_vs_MyLa
ENSG00000150990.11,3553.9419625408195,-0.23741294252647535,0.07800356531923566,-3.0436165520748237,0.002337528737955681,0.004133941494617575,HuT78_vs_MyLa
ENSG00000167981.8,171.71310839067382,0.5923784347157091,0.19469716444039703,3.042563236184443,0.002345725256000023,0.004148027634117107,HuT78_vs_MyLa
ENSG00000213087.3,44.60405276920722,1.270901023818536,0.4177120665645399,3.042528874664844,0.002345993087485983,0.004148091804412888,HuT78_vs_MyLa
ENSG00000147145.16,20.108446189454405,2.0551123266609355,0.6754694527918177,3.0424948429079133,0.0023462583762311937,0.004148151466513554,HuT78_vs_MyLa
ENSG00000073169.16,818.4114237376235,0.2583780883099642,0.08492604521642166,3.04238926528988,0.002347081563321662,0.00414919737585431,HuT78_vs_MyLa
ENSG00000156398.15,836.5827275555453,-0.279159924031279,0.09180773521750388,-3.0407015636527204,0.00236027650139482,0.004172111842376734,HuT78_vs_MyLa
ENSG00000139354.13,109.38531214565796,-2.6939846525522153,0.8859859670283542,-3.0406628917475844,0.0023605796439253937,0.004172236022190552,HuT78_vs_MyLa
ENSG00000232389.1,18.258656689259805,1.6773726447061095,0.5516990024557903,3.040376432147933,0.00236282626261438,0.004175794859893126,HuT78_vs_MyLa
ENSG00000123240.19,1013.1957177446545,-0.4559669871190109,0.1499789208850091,-3.040207146633673,0.002364154839419298,0.004177730711007766,HuT78_vs_MyLa
ENSG00000273338.2,9.3098705732963,2.789228377567717,0.9174978620118639,3.040038013223894,0.0023654829055103363,0.00417966527785952,HuT78_vs_MyLa
ENSG00000132376.22,1001.9446419072964,-0.3063732013899924,0.10079246184153626,-3.0396439951200493,0.0023685794564513693,0.004184723960781685,HuT78_vs_MyLa
ENSG00000213397.14,45.57271643145009,0.969608094572814,0.3191393725098429,3.038196406000984,0.002379987813357938,0.004204465208195194,HuT78_vs_MyLa
ENSG00000071189.23,588.1796416523492,0.36198218305903823,0.11916250913623437,3.0377187060168107,0.0023837635615393303,0.0042107201937465095,HuT78_vs_MyLa
ENSG00000173275.15,72.45697300045022,0.7668243974188534,0.2524957339937522,3.0369796166054353,0.0023896161426183345,0.004220642136942469,HuT78_vs_MyLa
ENSG00000132016.14,46.236828033716506,1.206032891666046,0.3972308971383412,3.0361004150340007,0.0023965953507958404,0.004232551824675422,HuT78_vs_MyLa
ENSG00000197894.14,3296.1339585869723,0.23709788277301885,0.07815969087162492,3.033505891962206,0.002417299908422111,0.004268696684019923,HuT78_vs_MyLa
ENSG00000225022.1,42.389951291518294,-1.4897384865618708,0.4911173891306859,-3.033365381744715,0.002418425853757722,0.004270264061706051,HuT78_vs_MyLa
ENSG00000172270.24,12769.660678863533,-0.24667783906832444,0.08135225434836471,-3.032218849302029,0.0024276312741849373,0.0042860958191606536,HuT78_vs_MyLa
ENSG00000291066.2,74.31239589987482,0.7524809561214618,0.24822234056225093,3.0314795776117878,0.002433583823038091,0.004296181926461115,HuT78_vs_MyLa
ENSG00000104714.16,784.5378216099723,0.30211308659464053,0.0996633828359484,3.0313348593829677,0.002434750643382192,0.004297818285170162,HuT78_vs_MyLa
ENSG00000166971.19,298.4462458251353,0.4321513426529315,0.14256679313400653,3.0312201961836105,0.002435675502421244,0.004299027253780945,HuT78_vs_MyLa
ENSG00000119912.20,1884.5670724933843,0.3099135926476296,0.10225962735631781,3.0306544299027554,0.002440243611360027,0.004306377526277027,HuT78_vs_MyLa
ENSG00000303745.1,7.863801060701019,-2.8091799889942526,0.9269248248713944,-3.030644895484389,0.00244032066127627,0.004306377526277027,HuT78_vs_MyLa
ENSG00000070785.19,1362.132297507843,0.27556398623567574,0.09094672732148695,3.0299494478958713,0.0024459467472328794,0.0043158806241186875,HuT78_vs_MyLa
ENSG00000164287.13,11.256412770696041,-3.075449304862505,1.0150797404927423,-3.0297612908416567,0.002447470953644236,0.004318144783783384,HuT78_vs_MyLa
ENSG00000162461.10,17.134147564855102,-1.6483911414897925,0.5441271250749413,-3.0294228416985525,0.0024502148213088343,0.004322560169743749,HuT78_vs_MyLa
ENSG00000138246.18,1414.9869224557947,-0.3125866255756643,0.10318781212303425,-3.029297929129042,0.002451228220817252,0.004323922171715347,HuT78_vs_MyLa
ENSG00000173486.15,15.228223575661401,-2.3038818962031504,0.7606835177857056,-3.0286996396472254,0.00245608738610414,0.004332067098755111,HuT78_vs_MyLa
ENSG00000299077.1,66.93487453171981,-0.8782717743446277,0.289988003051316,-3.0286486513347572,0.0024565019084264103,0.0043323716961467945,HuT78_vs_MyLa
ENSG00000101883.8,14.786570788631977,-1.6396011280655347,0.5414284586899888,-3.028287674483579,0.002459438392043666,0.0043371236138854494,HuT78_vs_MyLa
ENSG00000151332.22,483.18138364825904,-0.3238165469168638,0.10693491153292449,-3.028164911486021,0.002460437779290687,0.004338458938581954,HuT78_vs_MyLa
ENSG00000086200.19,1290.732115492692,-0.3645327080676783,0.12044444763870414,-3.026562994096357,0.002473512750766122,0.004361084630447307,HuT78_vs_MyLa
ENSG00000164163.13,7896.820629385273,0.2415172901869789,0.07980330280068092,3.0264072000904476,0.0024747877394381127,0.004362903203309761,HuT78_vs_MyLa
ENSG00000305951.1,6.540716965541305,4.482539585989462,1.4811814805917622,3.0263270535887314,0.0024754438774604428,0.004363630528850126,HuT78_vs_MyLa
ENSG00000243014.1,49.29718245384892,1.039843731737379,0.34365604207137534,3.0258270026907006,0.0024795412565855345,0.004370423220359096,HuT78_vs_MyLa
ENSG00000271959.2,5.188785239462095,4.308161333783364,1.4248918152251848,3.0235006529969555,0.0024986848959450015,0.0044037324063801965,HuT78_vs_MyLa
ENSG00000100347.17,2598.967801722236,0.2183275906513379,0.07222708048547577,3.0227940709197245,0.002504526107307516,0.004413592879442667,HuT78_vs_MyLa
ENSG00000299022.1,139.38293877543302,0.7141756472139531,0.23629938384188617,3.0223339375773652,0.002508336676077322,0.004419873271557512,HuT78_vs_MyLa
ENSG00000137834.17,106.59408521418163,-0.9768074358279544,0.3233609389831988,-3.0207960148170754,0.0025211114178678045,0.0044419464054978085,HuT78_vs_MyLa
ENSG00000102977.20,1363.9003233791677,0.28031899862943255,0.09280624947002987,3.020475455372826,0.0025237816256560935,0.00444621376965571,HuT78_vs_MyLa
ENSG00000102543.16,184.8345071141755,-0.4419921364481319,0.1463337486347943,-3.0204388295362636,0.0025240868775020884,0.004446314297979342,HuT78_vs_MyLa
ENSG00000261324.2,44.24893130362654,-1.2019778047607632,0.39796425247297956,-3.0203160140429284,0.00252511070898173,0.004447680498614462,HuT78_vs_MyLa
ENSG00000309174.1,22.57298685809254,1.5055837587536074,0.49849674953473705,3.0202478956158028,0.002525678730981717,0.004448243655676117,HuT78_vs_MyLa
ENSG00000296790.2,7.941241224685732,2.624453860618012,0.8690048382040564,3.0200681805660414,0.0025271778894213354,0.004450446465052907,HuT78_vs_MyLa
ENSG00000130783.16,37.39884748759327,-1.035675970509075,0.34300117097839056,-3.019453162666677,0.002532314445803765,0.00445905379364797,HuT78_vs_MyLa
ENSG00000142235.14,92.32492372700888,0.6483185826740929,0.2147477463316791,3.0189773524922643,0.002536294905521334,0.004465623904905621,HuT78_vs_MyLa
ENSG00000135549.18,20.558256273909425,3.9201648442709773,1.2985368867703526,3.0189091154899645,0.0025368662211240826,0.00446619087573093,HuT78_vs_MyLa
ENSG00000198089.18,1219.0923590390287,-0.2838335146425833,0.09405261298315358,-3.017816365117072,0.002546031344197625,0.004481885774914066,HuT78_vs_MyLa
ENSG00000211599.2,5.885121044906564,4.436376986059426,1.4704110337326077,3.017099902193862,0.002552056892774684,0.00449205140833744,HuT78_vs_MyLa
ENSG00000284428.1,33.64627586352238,-1.2327287000358482,0.4088002407545965,-3.0154793885648847,0.0025657337664547935,0.004515681346501387,HuT78_vs_MyLa
ENSG00000309655.1,23.406046518408573,-1.481032161593513,0.49120392141546915,-3.015106551522884,0.0025688899207336503,0.004520792036340211,HuT78_vs_MyLa
ENSG00000127334.13,733.39616065164455,0.28499518199663665,0.0945419442281022,3.014484040110559,0.002574167541593001,0.0045296347615792765,HuT78_vs_MyLa
ENSG00000224086.7,26.747052728994028,-1.6517762848492827,0.5482320737785953,-3.012914354799964,0.0025875193053117715,0.004552682022653741,HuT78_vs_MyLa
