Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000215305.12,1785.7285224975224,1.0939880431459783,0.08094032127961308,13.515983453620509,1.2586240765107743e-41,1.495242064369398e-40,SeAx_vs_MyLa
ENSG00000120756.15,326.6181398827046,2.637300487941898,0.1951674304250579,13.513015374532955,1.3104210591912625e-41,1.5557450812068565e-40,SeAx_vs_MyLa
ENSG00000163659.15,1396.46081514639,1.9147214785733582,0.14171660886222456,13.510917978815248,1.34829659635199e-41,1.5996512267315168e-40,SeAx_vs_MyLa
ENSG00000145362.23,489.3784027909847,-2.0491787426132744,0.15169317584839406,-13.508707502183714,1.389393074820649e-41,1.6473181294117757e-40,SeAx_vs_MyLa
ENSG00000148300.14,2251.4613167587904,-1.215716928213738,0.09001819839061176,-13.505235051899554,1.4564815688597575e-41,1.7257187371774176e-40,SeAx_vs_MyLa
ENSG00000100075.12,3165.308925405892,1.06861005609234,0.07914117120675386,13.502580765460612,1.5099270532488726e-41,1.7878614116955422e-40,SeAx_vs_MyLa
ENSG00000124831.22,6455.406979066939,-1.0502546142950522,0.07779823186823236,-13.499723439394856,1.5696425358296465e-41,1.857341217264737e-40,SeAx_vs_MyLa
ENSG00000100478.19,221.77381021413115,-2.5259372778861584,0.18712517937218173,-13.498649868290613,1.5926812627160837e-41,1.88335873409628e-40,SeAx_vs_MyLa
ENSG00000157827.23,257.9912744508401,-1.7791042284632919,0.13182222238692928,-13.496239072962991,1.6456496050646846e-41,1.944710598597218e-40,SeAx_vs_MyLa
ENSG00000112782.20,116.01004434964312,2.9273337958738104,0.21691206287993892,13.495486405908615,1.6625428508963156e-41,1.963378719433586e-40,SeAx_vs_MyLa
ENSG00000080371.8,2503.9791579959606,-1.1790297147263478,0.08737178771808327,-13.494398426762704,1.6872673090791966e-41,1.9912644164791705e-40,SeAx_vs_MyLa
ENSG00000090686.18,2364.3799650498,-1.0160953022137187,0.07532150741625211,-13.490108430762445,1.7883734426400492e-41,2.1091975131597422e-40,SeAx_vs_MyLa
ENSG00000136167.17,40221.20131632815,-1.4455539748662551,0.10718072813189553,-13.487069924430546,1.8636082600215936e-41,2.1964830248872925e-40,SeAx_vs_MyLa
ENSG00000133111.5,492.0470594315365,-2.062823044841215,0.1529853507763286,-13.483794588000482,1.9482355949695879e-41,2.2947166787560923e-40,SeAx_vs_MyLa
ENSG00000015475.21,1148.8353988798588,1.4576892091770641,0.10811137900117385,13.483217239891436,1.9635443397552582e-41,2.3112284393374143e-40,SeAx_vs_MyLa
ENSG00000110768.14,1765.6212147480333,-1.0055427564297386,0.07459796193033891,-13.479493680654906,2.0651916773480043e-41,2.4292783256526263e-40,SeAx_vs_MyLa
ENSG00000179981.12,580.7555636156931,1.9355532300052942,0.1436033412823558,13.478469321960763,2.094061618520951e-41,2.461621646706223e-40,SeAx_vs_MyLa
ENSG00000071073.15,384.06631309848973,2.7808667984032853,0.20636772490685196,13.475299006462775,2.1859799815135924e-41,2.5679889422174432e-40,SeAx_vs_MyLa
ENSG00000005700.17,1582.3227533433617,-1.1221442759680618,0.08329140130871124,-13.472510467304378,2.2701399509838957e-41,2.6651085990744753e-40,SeAx_vs_MyLa
ENSG00000159445.15,726.3658385737515,-1.7342321384087103,0.1287242601311873,-13.472457613205895,2.271765855609113e-41,2.665270812261772e-40,SeAx_vs_MyLa
ENSG00000287288.2,259.9701272547249,2.681601473483209,0.19908953544996666,13.469324077844988,2.370258619397367e-41,2.779004133933497e-40,SeAx_vs_MyLa
ENSG00000126814.9,631.1482919255644,-1.6723142850764572,0.12419150307636159,-13.465609511531571,2.4925286734432536e-41,2.9204480827165395e-40,SeAx_vs_MyLa
ENSG00000185658.16,1127.619524039977,1.5330936912182327,0.1138798092418605,13.462383730922957,2.603786256862453e-41,3.048812470045153e-40,SeAx_vs_MyLa
ENSG00000150995.22,3991.548007263994,-1.2074255568849253,0.08969560745415237,-13.461367743142796,2.639840240235459e-41,3.0890096606021063e-40,SeAx_vs_MyLa
ENSG00000144591.22,1173.5185956624796,-1.1373932839982361,0.08451373902682337,-13.458087372483247,2.7596735504235274e-41,3.22712478171263e-40,SeAx_vs_MyLa
ENSG00000169750.11,494.3475101912525,2.6776992614275033,0.19903410467478022,13.453469523742363,2.937587423501888e-41,3.4329340307916716e-40,SeAx_vs_MyLa
ENSG00000054965.13,942.3118939159175,1.265489858103451,0.09407392711963301,13.452078560451062,2.993380164855282e-41,3.495854345070559e-40,SeAx_vs_MyLa
ENSG00000071894.19,4474.130414086856,0.6708880022040102,0.049886402374464324,13.44831397478007,3.1497230665964135e-41,3.6760448689299505e-40,SeAx_vs_MyLa
ENSG00000154305.20,1525.9451352470185,1.2025907749488707,0.08942491828094677,13.448050029754397,3.160984500567887e-41,3.686786284353757e-40,SeAx_vs_MyLa
ENSG00000100426.10,2603.726127470105,1.1129504014951084,0.08278186233787846,13.444375012397566,3.3220064863923314e-41,3.872071971614744e-40,SeAx_vs_MyLa
ENSG00000180611.8,841.4120408747782,-1.1912918987847254,0.088628684808825145,-13.44138076012726,3.459211492376691e-41,4.029374114819793e-40,SeAx_vs_MyLa
ENSG00000197530.15,1217.0455801027717,-1.1913964622142066,0.08864242679509926,-13.440476589931029,3.5017404028095257e-41,4.076262463699327e-40,SeAx_vs_MyLa
ENSG00000140853.19,889.7677739812788,1.7756980164246017,0.13211714266724509,13.440330153800991,3.5086769928377027e-41,4.081684956278406e-40,SeAx_vs_MyLa
ENSG00000168653.13,4916.703288767994,-0.7863496031281434,0.058510908404634694,-13.439367539640797,3.554616858464316e-41,4.1324439337695155e-40,SeAx_vs_MyLa
ENSG00000168288.15,2682.757352149607,-1.0017382004544513,0.07455477345333805,-13.436271804667395,3.706452061881115e-41,4.306166581621282e-40,SeAx_vs_MyLa
ENSG00000166228.11,990.092695353229,-1.0712570790161935,0.07975533848729127,-13.431791518092478,3.9376863046362386e-41,4.571850301202736e-40,SeAx_vs_MyLa
ENSG00000142208.21,5973.258835898315,-1.0918256182596804,0.08130856760180791,-13.428174305156539,4.134799579383847e-41,4.797599382426271e-40,SeAx_vs_MyLa
ENSG00000182963.13,119.77688631379685,7.039564891907832,0.5242668531887698,13.427446059369954,4.175655085793879e-41,4.841868016957756e-40,SeAx_vs_MyLa
ENSG00000177106.19,524.6107705988264,-9.782102547058257,0.7286880935430811,-13.424265654588913,4.358836819202355e-41,5.051006572833776e-40,SeAx_vs_MyLa
ENSG00000102804.18,1258.759759454581,-1.894992012769321,0.14118951820441236,-13.421619656111979,4.517312865505002e-41,5.231264381740279e-40,SeAx_vs_MyLa
ENSG00000130590.15,949.7952051483071,-1.6570007297794904,0.1234644638574204,-13.420871706801668,4.563139421314458e-41,5.2809200731814284e-40,SeAx_vs_MyLa
ENSG00000162729.16,1224.0414709971028,-1.4696389911225796,0.10953954187955785,-13.416515770519595,4.839362217209814e-41,5.596977025262352e-40,SeAx_vs_MyLa
