Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000151914.23,1362.8309180951126,2.3977683730710613,0.13206927139970157,18.15538427416871,1.1641055821160376e-73,2.684034942549397e-72,SeAx_vs_HuT78
ENSG00000198087.9,1931.904618097215,-1.57636764521084,0.08683334219780303,-18.153944156841675,1.1950365237176649e-73,2.7518096815426696e-72,SeAx_vs_HuT78
ENSG00000173621.11,1678.696226368566,-1.2298543446715324,0.06776245308430086,-18.149495608453172,1.2958529969848753e-73,2.9801291965319696e-72,SeAx_vs_HuT78
ENSG00000143575.18,3422.212431843809,1.0086682885349623,0.05559569805133903,18.14291975619269,1.4606129222000944e-73,3.354728269386499e-72,SeAx_vs_HuT78
ENSG00000169992.11,612.354874704727,2.6394854759353445,0.1454961643310051,18.141271888999707,1.505074214988966e-73,3.452420558454203e-72,SeAx_vs_HuT78
ENSG00000186907.9,206.83178076999073,3.937678074794046,0.21720669977416363,18.12871370398873,1.8913164841233224e-73,4.3328561142032376e-72,SeAx_vs_HuT78
ENSG00000153250.23,1737.954805330843,-1.7896654153533005,0.09875378814047982,-18.122498883865145,2.11755334725687e-73,4.844951240882097e-72,SeAx_vs_HuT78
ENSG00000146109.7,1736.906291710724,-1.2221726668587847,0.06745373862423813,-18.1186794355031,2.26977682135387e-73,5.18661374420339e-72,SeAx_vs_HuT78
ENSG00000124357.15,1085.3428843268364,1.9405586653250502,0.10718230852990479,18.105214302075026,2.89880987737968e-73,6.615564197867131e-72,SeAx_vs_HuT78
ENSG00000170873.21,1243.5357135343543,2.5708118732637733,0.14201758113831295,18.102067734557618,3.069262663983145e-73,6.995654023569726e-72,SeAx_vs_HuT78
ENSG00000171861.13,849.0578057228834,-2.0810983494156563,0.11501147891993845,-18.094701232946896,3.508412702984369e-73,7.986431203807493e-72,SeAx_vs_HuT78
ENSG00000173801.19,1780.4670992351937,-11.431850963416839,0.6318907237592649,-18.091499896384136,3.718281838504881e-73,8.453428824468901e-72,SeAx_vs_HuT78
ENSG00000153561.15,2508.6076748040045,-1.261252584215926,0.069735348537653,-18.086273470547344,4.088135938932688e-73,9.2825038461317e-72,SeAx_vs_HuT78
ENSG00000171608.20,4749.348170052363,-1.6675605495590593,0.09220634751616372,-18.085094947142732,4.1764778782781e-73,9.471088758145844e-72,SeAx_vs_HuT78
ENSG00000010803.20,612.6202844035315,1.8883153043620198,0.10452208149336802,18.06618541634989,5.884430583389171e-73,1.3327379759976863e-71,SeAx_vs_HuT78
ENSG00000140030.8,725.8368803174544,-8.652190569188436,0.4790018339457487,-18.062959170566298,6.238677656894761e-73,1.4111857351422933e-71,SeAx_vs_HuT78
ENSG00000290931.2,136.3050576620504,4.132940502629154,0.22891205810407284,18.05470859359514,7.244323213783969e-73,1.6365958433157603e-71,SeAx_vs_HuT78
ENSG00000129657.18,1503.2382442136955,-1.980787836470204,0.10977207639395285,-18.044551051047826,8.706913745562475e-73,1.9645385359162686e-71,SeAx_vs_HuT78
ENSG00000101298.17,160.44991502568138,4.771433374202416,0.26444373579681213,18.043283800333967,8.908923075454518e-73,2.0075893949278953e-71,SeAx_vs_HuT78
ENSG00000168685.17,518.8266450963963,-4.189572318931427,0.23219978084589926,-18.042964139194694,8.960613199529747e-73,2.0167008224821033e-71,SeAx_vs_HuT78
ENSG00000140995.19,654.3188027773831,1.974081796140681,0.1094184287949035,18.04158420005232,9.187206544024963e-73,2.0651042062259377e-71,SeAx_vs_HuT78
ENSG00000155755.21,723.2468236992478,1.8805306822271608,0.10436485641137713,18.018811570195947,1.386908579495668e-72,3.1135923811610142e-71,SeAx_vs_HuT78
ENSG00000131669.12,1300.767362889262,2.7889947038379153,0.1548183466365668,18.014626589347507,1.4958696218889235e-72,3.3540055414443136e-71,SeAx_vs_HuT78
ENSG00000156113.26,1471.8401455147732,-1.9530408596426205,0.10842173781117793,-18.01336981928792,1.530227658899884e-72,3.426753563648928e-71,SeAx_vs_HuT78
ENSG00000137801.13,4444.351984812452,13.439285405120765,0.7464996500968606,18.00306993228594,1.843134456784072e-72,4.122316328749894e-71,SeAx_vs_HuT78
ENSG00000099904.18,1188.0701574344466,-1.7368101243201648,0.09658895020524634,-17.981457719848247,2.7224008195503674e-72,6.081273152399605e-71,SeAx_vs_HuT78
ENSG00000130177.18,1841.2795460707182,-1.261141197729553,0.07031717766210152,-17.935037207974627,6.282162774108106e-72,1.4015559912596104e-70,SeAx_vs_HuT78
ENSG00000140750.19,1895.7787541726668,-1.5765003013475547,0.08801094694224859,-17.912547883185823,9.412657545635742e-72,2.097360198135128e-70,SeAx_vs_HuT78
ENSG00000144642.24,274.6669953713312,4.770767566282888,0.26651063708522515,17.90085235793904,1.1613087784170353e-71,2.584453014328098e-70,SeAx_vs_HuT78
ENSG00000131187.13,367.6564086093468,2.490580522565393,0.13913838622252472,17.90002450209675,1.1787005141367681e-71,2.6199031899206208e-70,SeAx_vs_HuT78
ENSG00000213923.15,2076.9645449640952,1.431667386391646,0.08004445014683421,17.88590444141203,1.5186876937808574e-71,3.3714114044713825e-70,SeAx_vs_HuT78
ENSG00000133056.16,524.6379985878804,2.2541220613587707,0.12603849830115338,17.884393195266618,1.5604269064961314e-71,3.459783172014628e-70,SeAx_vs_HuT78
ENSG00000104856.16,2633.6088951020242,2.2990223122876268,0.12858701159090422,17.879117679489266,1.715300235869283e-71,3.798467704029445e-70,SeAx_vs_HuT78
ENSG00000127666.13,1311.950631678972,1.861816776948887,0.10417685282839946,17.871693436695377,1.959544902733572e-71,4.333981102774314e-70,SeAx_vs_HuT78
ENSG00000163171.10,308.2572805004415,3.148548773039841,0.1762248408053942,17.866656929012613,2.1446805381351157e-71,4.73760195322942e-70,SeAx_vs_HuT78
ENSG00000164403.17,243.69579215423477,4.277930530643324,0.23955576979240165,17.857764537880122,2.5151265796006775e-71,5.54907545240716e-70,SeAx_vs_HuT78
ENSG00000102007.13,2419.827704096488,2.3956386186427485,0.1341641068757192,17.856032246105215,2.594393837988939e-71,5.7169207389387253e-70,SeAx_vs_HuT78
