Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000129473.13,102.91064081948055,5.667769806796552,0.4222794135392342,13.421847300803728,4.503456235366075e-41,4.456609348179655e-40,MyLa_vs_HH
ENSG00000184277.15,839.6335487640589,1.2934236775126058,0.09637121680162689,13.421265398931551,4.538960723372803e-41,4.4883365028617404e-40,MyLa_vs_HH
ENSG00000070190.15,251.9694590691971,-9.128127311028585,0.6802665367211963,-13.418457058060024,4.71426312427924e-41,4.658149454035735e-40,MyLa_vs_HH
ENSG00000166562.12,6252.87133519459,0.7929659532141126,0.05909716996951587,13.41800214161099,4.743286881284253e-41,4.683277115437701e-40,MyLa_vs_HH
ENSG00000102572.17,4958.669436745688,0.7420007676475958,0.05530819264664306,13.415747869183567,4.889753153897482e-41,4.824235643811195e-40,MyLa_vs_HH
ENSG00000005189.22,290.44937206758385,1.6880070133990441,0.12587512255448116,13.41017175707966,5.271659547228666e-41,5.197090686764843e-40,MyLa_vs_HH
ENSG00000109667.14,173.3039255012121,6.689387527527163,0.49884403094087926,13.409777631116848,5.299749255375979e-41,5.220833865859043e-40,MyLa_vs_HH
ENSG00000139178.14,322.317963683763,2.7473046115461277,0.20505095492218336,13.39815565642563,6.198440520232774e-41,6.101531367084121e-40,MyLa_vs_HH
ENSG00000179091.7,9760.443125472446,-0.7069026404343464,0.05279812597270968,-13.388782791262905,7.03237950911335e-41,6.91720770885089e-40,MyLa_vs_HH
ENSG00000160932.13,1149.7770315059602,-1.4934637164008486,0.11158440249652384,-13.384161970552956,7.483668052658085e-41,7.355553976643502e-40,MyLa_vs_HH
ENSG00000136048.16,796.3262413075603,8.922839215479414,0.6673293302376061,13.37096814297431,8.936999253709436e-41,8.777385928680865e-40,MyLa_vs_HH
ENSG00000142459.11,487.8516360778146,-1.6131755158486454,0.12067676004541988,-13.367739697697255,9.333414874396262e-41,9.159818980271572e-40,MyLa_vs_HH
ENSG00000112149.13,1117.2627245800034,1.9292800997519162,0.14439678225817273,13.360963240181349,1.0223259296436392e-40,1.002556346203578e-39,MyLa_vs_HH
ENSG00000171444.20,501.4399127263241,6.141316044816969,0.45974328693389427,13.358141857327475,1.061817064721562e-40,1.0405008875576027e-39,MyLa_vs_HH
ENSG00000142102.18,309.17182864394107,3.8917977041759033,0.29136672803497543,13.357042275975777,1.0776156107762282e-40,1.0551888997180001e-39,MyLa_vs_HH
ENSG00000010030.15,169.49165823408757,7.88929724921359,0.5907424116587275,13.354885468712961,1.1092862573867948e-40,1.085384969408566e-39,MyLa_vs_HH
ENSG00000002822.18,133.0747442709776,4.259850345961874,0.3190900044650962,13.349996196536578,1.1845496833103319e-40,1.1581572410040177e-39,MyLa_vs_HH
ENSG00000153827.17,6615.80988322047,-0.9970953799535056,0.07470301003031601,-13.347459219499507,1.2255823050500968e-40,1.1973773749413728e-39,MyLa_vs_HH
ENSG00000140326.15,716.2591183577889,1.5396637909293591,0.11542401010659058,13.339198573221692,1.3692359999221868e-40,1.3367230552049334e-39,MyLa_vs_HH
ENSG00000140319.13,4431.35748941136,1.0599548913766768,0.07946580404565903,13.338503323613935,1.3820643717669559e-40,1.3482368979969113e-39,MyLa_vs_HH
ENSG00000116260.18,1215.591512830787,1.4488164998461923,0.10864339217541875,13.33552341137224,1.4384158728142925e-40,1.4021596163342313e-39,MyLa_vs_HH
ENSG00000003056.10,4350.983207030954,0.9139810211155988,0.0685381646504166,13.335358858490286,1.4415933709756054e-40,1.4042067566461184e-39,MyLa_vs_HH
ENSG00000170955.12,845.8257700754682,-1.65044379513013,0.12376906136527661,-13.33486557080057,1.4511605897621597e-40,1.4124701991314583e-39,MyLa_vs_HH
ENSG00000146416.20,174.92982426353373,7.738924318371249,0.58036665961311,13.334543241216254,1.457446191828388e-40,1.4175295685148793e-39,MyLa_vs_HH
ENSG00000123191.20,405.90546193053444,5.672899497780147,0.4255371387883149,13.331150164550392,1.5252781633733039e-40,1.4823974871919663e-39,MyLa_vs_HH
ENSG00000134871.22,117.9412133948247,5.716246439378053,0.42940297464304644,13.312079275020968,1.969240068809897e-40,1.9124519982711915e-39,MyLa_vs_HH
ENSG00000120306.13,419.70230849755893,2.2195862866812184,0.16686493767429708,13.30169367883395,2.2628375018864324e-40,2.1959464752111594e-39,MyLa_vs_HH
ENSG00000108932.15,208.81746855620761,2.663230086759863,0.20032565087565476,13.294503600105465,2.4912103320515557e-40,2.4157696620258872e-39,MyLa_vs_HH
ENSG00000117528.16,1868.1778730357523,-1.2087155127324312,0.09093930137183977,-13.291453689424555,2.594874046554951e-40,2.5144233047398274e-39,MyLa_vs_HH
ENSG00000083454.25,197.5848327765267,-5.192037666157087,0.3907807345449163,-13.28631942975253,2.7791598603973447e-40,2.6909948336224806e-39,MyLa_vs_HH
ENSG00000001561.9,756.4272125708616,1.9531246424647015,0.14704187422417794,13.282778479054175,2.913782934544821e-40,2.8192526344411766e-39,MyLa_vs_HH
ENSG00000164211.15,2456.9944688069904,2.0781643791593636,0.1564986522647701,13.27911997378386,3.05968836366957e-40,2.956035466545998e-39,MyLa_vs_HH
ENSG00000070882.15,1215.5214005514865,1.3893594269271405,0.10462730792454589,13.279128121399294,3.05935548770841e-40,2.956035466545998e-39,MyLa_vs_HH
ENSG00000077782.25,3937.922528265415,-15.656529101343825,1.1803600871717452,-13.264197316988541,3.7339753998159334e-40,3.604807510059338e-39,MyLa_vs_HH
ENSG00000008513.19,3446.077420988153,-1.500109536740667,0.1131000814230774,-13.263558415392781,3.7659321197101576e-40,3.6329676769935225e-39,MyLa_vs_HH
ENSG00000111358.15,1838.607842249415,1.0250716097161274,0.07730574849817308,13.25996616849719,3.950739617349721e-40,3.8084311710738844e-39,MyLa_vs_HH
ENSG00000164307.15,2557.584587422339,-1.3055910959672714,0.09846969893422744,-13.258810680830225,4.012080949220619e-40,3.8647044354170235e-39,MyLa_vs_HH
ENSG00000239713.11,1497.881705318606,-4.206580815188167,0.31739466497786906,-13.253470456037688,4.308109628333656e-40,4.146794149636081e-39,MyLa_vs_HH
ENSG00000130520.13,6468.997364086621,0.6822406972818903,0.05148867702397368,13.250305440247216,4.493706357450082e-40,4.322249074291285e-39,MyLa_vs_HH
ENSG00000140526.20,1449.3042052852827,1.3158327265587166,0.09931030176451221,13.249710283620542,4.52948424737773e-40,4.353448982011353e-39,MyLa_vs_HH
ENSG00000134602.18,2533.8442494343185,-1.0088937683322394,0.07615054790987069,-13.248673791898822,4.592470533335895e-40,4.4107345955023374e-39,MyLa_vs_HH
ENSG00000130402.16,12289.353930837755,-0.5827517682358391,0.04400674031629205,-13.2423297896503,4.9974174032200214e-40,4.796122313414325e-39,MyLa_vs_HH
ENSG00000127463.18,2346.9835111756947,-0.9370462365602868,0.07078772667870253,-13.237411067224032,5.335656289156316e-40,5.116968978408702e-39,MyLa_vs_HH
ENSG00000124535.18,2254.9304332651795,-0.9667653772263824,0.07303934933096877,-13.236226583092968,5.4204518839847324e-40,5.194466867939193e-39,MyLa_vs_HH
ENSG00000109390.15,868.5678444459966,1.1757141156076076,0.08885461662294208,13.231885525957473,5.742837104948732e-40,5.499367816957886e-39,MyLa_vs_HH
ENSG00000130222.13,239.71523513566655,8.814513526092416,0.6666898739158452,13.221310043783644,6.6102513458558985e-40,6.325360190201169e-39,MyLa_vs_HH
ENSG00000176915.16,3093.959191991463,1.0901144442383903,0.08246178149477117,13.219632470679931,6.759341439849813e-40,6.463279309285592e-39,MyLa_vs_HH
ENSG00000111786.12,7351.0821500138745,0.761197733432507,0.05759252775104102,13.216953017290475,7.0044363727334545e-40,6.692728683712252e-39,MyLa_vs_HH
ENSG00000101158.17,4453.4815835767795,-1.0787491067708241,0.08166480766357524,-13.209473427217487,7.736372410599346e-40,7.386677042296063e-39,MyLa_vs_HH
ENSG00000158161.18,1327.1536898537493,-1.1370981185101603,0.08608465814869372,-13.209068177352286,7.778132644273117e-40,7.421112939444476e-39,MyLa_vs_HH
ENSG00000140265.16,710.4896110008189,1.5367388599332372,0.11635532145440414,13.207293321220682,7.963684640903589e-40,7.592589753101425e-39,MyLa_vs_HH
ENSG00000178814.19,193.489753835278,3.044809206046207,0.23055103351583434,13.206660406651737,8.030911744350909e-40,7.651087190360044e-39,MyLa_vs_HH
ENSG00000171720.12,3026.863471253798,-0.9351347985765546,0.07082161517128056,-13.204087428886663,8.31006862786261e-40,7.911258175816902e-39,MyLa_vs_HH
ENSG00000161265.16,287.292732121602,2.574636550791352,0.19500646535852478,13.202826614275642,8.450363048109311e-40,8.038947562482383e-39,MyLa_vs_HH
ENSG00000104497.17,233.27889681914863,-2.4273650626172456,0.1839045514444616,-13.199048329971863,8.885043153961907e-40,8.446299593405218e-39,MyLa_vs_HH
ENSG00000182934.14,4031.354829242799,-0.7959789003194135,0.060362193150447815,-13.18671272157891,1.0464997306316269e-39,9.940984686094747e-39,MyLa_vs_HH
ENSG00000178980.17,2881.5689449134497,1.4266184095596366,0.10820302726648437,13.184644141666526,1.0756033511265075e-39,1.021000617278352e-38,MyLa_vs_HH
ENSG00000011198.12,614.1478315059752,1.5621978798185343,0.11852379101765677,13.1804582557253,1.1369808766698312e-39,1.0784768388382757e-38,MyLa_vs_HH
ENSG00000162702.10,2253.225427137399,-1.3818997791871628,0.10489154552842986,-13.174558275648746,1.2294490577545147e-39,1.1653388777974247e-38,MyLa_vs_HH
ENSG00000177082.15,573.8217930594653,1.259524764297292,0.09568652145735558,13.163032213043943,1.4322060497577378e-39,1.3565364423323107e-38,MyLa_vs_HH
ENSG00000198502.9,2805.0344860427354,-15.541032749949517,1.1808865360355576,-13.160479246485,1.481432108908455e-39,1.4021426779523523e-38,MyLa_vs_HH
ENSG00000158106.17,311.820682465956,4.723098358768018,0.3589043708883791,13.159768288909815,1.495437741684313e-39,1.4143715593157946e-38,MyLa_vs_HH
ENSG00000164024.14,3467.747505874354,-0.8792184264120081,0.06681657121405529,-13.158688188223865,1.5169677132367508e-39,1.4336939961286853e-38,MyLa_vs_HH
ENSG00000123358.22,272.9368987952994,3.874010916809846,0.2945612240762169,13.151802070891234,1.6616640616531638e-39,1.569309254748238e-38,MyLa_vs_HH
ENSG00000160654.13,1160.0547329552805,11.01171156301589,0.838054856186251,13.139607129212346,1.952377546836655e-39,1.8425298021667e-38,MyLa_vs_HH
ENSG00000179295.21,5235.883838421042,1.0208484160637359,0.077787054478958,13.123628641059847,2.411078988880219e-39,2.2737765891516564e-38,MyLa_vs_HH
ENSG00000022840.18,4449.003127354177,0.7987775339755554,0.06089725252428559,13.116807423405612,2.6381667221798945e-39,2.486133542311682e-38,MyLa_vs_HH
ENSG00000139718.13,903.7075780192819,1.1701882956105325,0.0892587444616236,13.110068964880519,2.8833610968918812e-39,2.715234478019645e-38,MyLa_vs_HH
ENSG00000114978.20,9032.196740353,0.8855127110327666,0.0675529032873055,13.108433064181442,2.94622730474331e-39,2.770431490816707e-38,MyLa_vs_HH
ENSG00000012211.15,490.3010804002711,1.48655907681197,0.11340455593338665,13.108459925412243,2.945184127330994e-39,2.770431490816707e-38,MyLa_vs_HH
ENSG00000131446.19,3641.5729600258214,0.9480945013594131,0.07233188560995824,13.107559596495365,2.980350066526381e-39,2.7995595620099925e-38,MyLa_vs_HH
ENSG00000107537.16,480.9027478190742,2.753161655423051,0.21004427104764786,13.107530339632568,2.9814997867489217e-39,2.7995595620099925e-38,MyLa_vs_HH
ENSG00000101298.17,161.08100066645903,3.5426459657007054,0.2709209716652994,13.076307618139483,4.497625695207796e-39,4.2201263992543704e-38,MyLa_vs_HH
ENSG00000065154.14,2868.811432052557,1.1202696528526086,0.08569437770806948,13.072848917451413,4.7069126991772914e-39,4.413323252401269e-38,MyLa_vs_HH
ENSG00000071894.19,4473.76439194624,-0.5447664850866895,0.04170889634526903,-13.061157997974247,5.488648252247218e-39,5.142599041807188e-38,MyLa_vs_HH
ENSG00000215114.12,891.5499770401933,-1.115505423098111,0.08543035060572271,-13.057483847238089,5.760026384796369e-39,5.392990220765163e-38,MyLa_vs_HH
ENSG00000107821.17,138.50134765729408,4.983000889702886,0.38162852095671485,13.057202530908503,5.781346409108934e-39,5.409065882980383e-38,MyLa_vs_HH
ENSG00000169180.14,8325.945586777483,0.9226401207549924,0.070667316551467907,13.056108053615164,5.8650422189072506e-39,5.48343581341594e-38,MyLa_vs_HH
ENSG00000163660.14,1672.6165084820523,-1.1939325812627277,0.09152352863861042,-13.045089050019989,6.777775607640433e-39,6.332240107123854e-38,MyLa_vs_HH
ENSG00000156642.19,1528.483936289714,1.2168316573962328,0.09329681228381312,13.042585567603059,7.00408618768199e-39,6.538986768199094e-38,MyLa_vs_HH
ENSG00000174669.14,427.4237932015768,-8.669108540225071,0.6654780639015794,-13.026888503881905,8.604551356386877e-39,8.02742432553974e-38,MyLa_vs_HH
ENSG00000110871.17,966.1737933444174,1.0657313200072738,0.08186076143916823,13.018829794287122,9.562511981158952e-39,8.914750976426654e-38,MyLa_vs_HH
ENSG00000239887.6,159.4099648245598,-7.934117295790661,0.6094872440708892,-13.017692122311008,9.706030089652676e-39,9.04207935371289e-38,MyLa_vs_HH
ENSG00000164985.17,5025.986317338162,-0.9167719460904605,0.07045337489053224,-13.01246317177716,1.0393698405574136e-38,9.675790808560551e-38,MyLa_vs_HH
ENSG00000163389.14,941.336305941219,1.4842646025521293,0.11414957125350494,13.002804883566789,1.1793696094340447e-38,1.09712520483611e-37,MyLa_vs_HH
ENSG00000131871.17,993.7064420062472,1.5786529687684603,0.12151996235909948,12.990894155344098,1.3780754137763738e-38,1.2810596909948274e-37,MyLa_vs_HH
ENSG00000120949.16,15514.436063892063,-2.529904854820092,0.19484651785596907,-12.984090671254402,1.5061638327522918e-38,1.399132803439816e-37,MyLa_vs_HH
ENSG00000086062.16,1764.2652999131,1.8473808657165836,0.14228190919536907,12.983947686419654,1.5089790758071504e-38,1.4007495936605834e-37,MyLa_vs_HH
ENSG00000123552.20,410.13983302445047,-1.5810704611904978,0.12182918134334275,-12.977764799507897,1.63585122381131e-38,1.51744120995963e-37,MyLa_vs_HH
ENSG00000134824.16,1570.786244618305,5.49691743944363,0.42365797292207763,12.974894350577145,1.6983035487720703e-38,1.5742525000815358e-37,MyLa_vs_HH
ENSG00000168209.8,2791.6346767354926,2.115282356950247,0.16310494691698307,12.968842435091071,1.8378485952701146e-38,1.7023937983052881e-37,MyLa_vs_HH
ENSG00000173598.16,1762.777580897255,0.9565719798577185,0.07376690211885932,12.967495616345808,1.870422001734707e-38,1.7313359338500309e-37,MyLa_vs_HH
ENSG00000033327.14,244.96470514167575,3.818223348722617,0.2945464388054224,12.963060644046482,1.9817946749778055e-38,1.8331249112126147e-37,MyLa_vs_HH
ENSG00000215252.14,462.3685549571472,2.0246022266987524,0.1561926239052449,12.962214066696186,2.0037917581304333e-38,1.8521573038094991e-37,MyLa_vs_HH
ENSG00000028528.17,2438.6658349823515,0.8044648770382978,0.06206413821899404,12.961831101234887,2.013822133188295e-38,1.8601094161476294e-37,MyLa_vs_HH
ENSG00000197818.14,680.2894923879952,-1.5614706038939743,0.12051700532590873,-12.956433821694784,2.1606091631018602e-38,1.994278981778084e-37,MyLa_vs_HH
ENSG00000141560.17,1164.8397641805648,-1.172623636842915,0.0905126649716663,-12.955354228162305,2.1912226268226104e-38,2.021104352114585e-37,MyLa_vs_HH
ENSG00000137409.23,3251.724641898963,1.0749884341116587,0.08301960021394175,12.948610103414259,2.39246477253976e-38,2.2051621909837833e-37,MyLa_vs_HH
ENSG00000127824.17,1711.6938720687906,2.0968954662657553,0.1620359198092291,12.940929818120008,2.6440982458162555e-38,2.435373317153587e-37,MyLa_vs_HH
ENSG00000128708.15,2228.8182613343056,-0.8572773618730393,0.06625198453873989,-12.939648039852433,2.6885837406954393e-38,2.474598297491784e-37,MyLa_vs_HH
ENSG00000075131.12,934.8245685642607,1.2337080276838048,0.09542837078834174,12.928105315977207,3.1242329864258167e-38,2.8735447079807814e-37,MyLa_vs_HH
ENSG00000106392.13,658.4086176930383,-1.3518754021454302,0.10457302880589506,-12.927572411187745,3.1459592711108164e-38,2.891487107220541e-37,MyLa_vs_HH
ENSG00000213390.13,2169.9020945100197,-1.6037339694631887,0.12418570105162526,-12.913998599536836,3.752947321729714e-38,3.4469459086753606e-37,MyLa_vs_HH
ENSG00000163655.18,5175.172121078685,-0.8712774922134671,0.06747313799660279,-12.912953481685335,3.8042451108854757e-38,3.4916004598711552e-37,MyLa_vs_HH
ENSG00000103994.19,1434.4691115577455,1.2415220552698691,0.09614910069090166,12.912466641379114,3.8283782057243967e-38,3.511277491569744e-37,MyLa_vs_HH
ENSG00000146376.13,423.19208651592186,2.4843835109430206,0.1924157006581764,12.911542573942501,3.874604388140053e-38,3.5511757377376446e-37,MyLa_vs_HH
ENSG00000174953.16,1675.0976184417668,-0.9881512524434709,0.07656962475731545,-12.905264399236371,4.203701597658055e-38,3.850094372612609e-37,MyLa_vs_HH
ENSG00000197530.15,1222.267681142251,1.2178314706408389,0.09439793911993527,12.901038751423897,4.4407057339507183e-38,4.0643060274283505e-37,MyLa_vs_HH
ENSG00000070159.16,1755.5440898505797,1.0893231066612103,0.08443926068533798,12.90067082326267,4.461959804201791e-38,4.080892780923645e-37,MyLa_vs_HH
ENSG00000197381.20,560.6339238435952,2.2456979422529173,0.17408760048522412,12.899815587058558,4.51175568472335e-38,4.1235422046984165e-37,MyLa_vs_HH
ENSG00000168389.20,261.0702174656296,9.024642170450965,0.6996548631049994,12.898705699550908,4.5772030845491664e-38,4.180426615341926e-37,MyLa_vs_HH
ENSG00000166477.15,1182.0946976562243,1.105042770257284,0.08568107764151386,12.897162368577318,4.6697809860744155e-38,4.261992688480942e-37,MyLa_vs_HH
ENSG00000147799.14,130.76605325899024,-4.074622934807075,0.3159968530441908,-12.894504788746287,4.833580770010833e-38,4.408401551823036e-37,MyLa_vs_HH
ENSG00000104812.17,1531.2004605873883,0.9327877526301249,0.07234859506070808,12.89296290891921,4.931219535987108e-38,4.494306588288111e-37,MyLa_vs_HH
ENSG00000136381.15,2029.1786530796016,1.1253109237728118,0.08730672891270787,12.889166021761445,5.180094703782105e-38,4.7178318850029465e-37,MyLa_vs_HH
ENSG00000134531.12,193.61996470104003,-3.096471277954694,0.2403034237546657,-12.88567274478782,5.420079889457815e-38,4.932953994364783e-37,MyLa_vs_HH
ENSG00000169118.20,613.3151206449812,1.358222171335617,0.10543534388057255,12.882038615761392,5.681475197839495e-38,5.167248168418851e-37,MyLa_vs_HH
ENSG00000213523.14,1123.5378635281336,1.2213468089538646,0.09485179828845511,12.876369568024531,6.114474054413209e-38,5.5571785461065096e-37,MyLa_vs_HH
ENSG00000108946.18,5363.740615039098,0.7533275707302226,0.05850918893502108,12.875371961946874,6.193995619496881e-38,5.62552926194445e-37,MyLa_vs_HH
ENSG00000115107.22,1011.2281988943029,1.315711559715397,0.10221281321380143,12.872276169165659,6.447372734229675e-38,5.851574432118061e-37,MyLa_vs_HH
ENSG00000174276.7,423.200006632788,1.6903454535570466,0.1313182332461972,12.872130638461789,6.459534096516355e-38,5.858532211544722e-37,MyLa_vs_HH
ENSG00000011332.24,345.6429189302711,-1.7505446717723143,0.13599811748772728,-12.871830170224868,6.484715098090037e-38,5.877280380626387e-37,MyLa_vs_HH
ENSG00000119720.20,573.2481996554451,1.1936573065900082,0.0927746866913142,12.866196040754309,6.975376062060306e-38,6.317586950440026e-37,MyLa_vs_HH
ENSG00000117899.13,1616.8532851721138,1.0071378027474225,0.07827931965039363,12.86594987342047,6.997635857864383e-38,6.33334639830184e-37,MyLa_vs_HH
ENSG00000180626.12,185.11018929585705,2.356522065906604,0.1831967113397234,12.863342625930798,7.237775902341583e-38,6.546143881694508e-37,MyLa_vs_HH
ENSG00000105329.13,7776.704119673403,1.0570889152489331,0.08220041385092063,12.859897727109727,7.567673149319878e-38,6.839770052363798e-37,MyLa_vs_HH
ENSG00000103187.9,12352.475470816344,-5.584404330148319,0.4342840532436788,-12.858874942421345,7.668466247806479e-38,6.926065184176149e-37,MyLa_vs_HH
ENSG00000269743.5,102.49655401558243,-3.21711004331764,0.25019268268959144,-12.858529708916539,7.702788571596802e-38,6.9522467765665596e-37,MyLa_vs_HH
ENSG00000120756.15,326.1472760063048,-2.517770432528593,0.19584345019669405,-12.856035930739003,7.955291514412565e-38,7.175177460715498e-37,MyLa_vs_HH
ENSG00000145916.21,1271.3047223665603,1.0709242724848178,0.08330307810690886,12.85575871650773,7.983863594941496e-38,7.195967789271958e-37,MyLa_vs_HH
ENSG00000110063.12,1429.9973479628131,-1.0251813768198756,0.07974846519351386,-12.855186295212315,8.043185445978546e-38,7.244425426222418e-37,MyLa_vs_HH
ENSG00000109046.17,2860.8710593017267,1.1819972315012062,0.09200308555779405,12.847365111017988,8.89899932186677e-38,8.009713961456464e-37,MyLa_vs_HH
ENSG00000140307.13,1474.6583234740515,1.0153429649247327,0.07910004081151153,12.836187624026719,1.0281413739519426e-37,9.247595946663678e-37,MyLa_vs_HH
ENSG00000161013.19,4048.0997455428396,0.8225508432462945,0.06409275825748502,12.833756349536316,1.0609292910433534e-37,9.535925138046914e-37,MyLa_vs_HH
ENSG00000156469.11,1067.6077094272462,-0.9580752198968162,0.07465434221959735,-12.833482841207244,1.0646822269236556e-37,9.563062345620954e-37,MyLa_vs_HH
ENSG00000116406.22,1765.9058328740193,-1.0775385377553297,0.08399089016780126,-12.82923107020974,1.124748907352674e-37,1.0095628450087742e-36,MyLa_vs_HH
ENSG00000181481.16,394.3915852621948,8.481246892207253,0.6611897065872266,12.827251857842366,1.1538475994049201e-37,1.0349687379934153e-36,MyLa_vs_HH
ENSG00000197256.13,651.6696686603791,-2.2011926814570746,0.17172813501644077,-12.817891961886959,1.3019216552832155e-37,1.166983833102211e-36,MyLa_vs_HH
ENSG00000139233.9,931.5424046899554,-1.000937228421422,0.07810237171329092,-12.815708492128792,1.3390960695210353e-37,1.1994803487331721e-36,MyLa_vs_HH
ENSG00000146223.18,6975.118672627159,0.9355374734730237,0.07302779449954203,12.810704196727325,1.4283241294337938e-37,1.2785266743757305e-36,MyLa_vs_HH
ENSG00000185630.21,470.38144077201486,-10.776332177765127,0.8413885252697451,-12.807795511960764,1.482877236475509e-37,1.3264474277958344e-36,MyLa_vs_HH
ENSG00000118873.19,1783.3819451615693,0.94568995928739,0.07384205918106222,12.806928324798461,1.499538760160592e-37,1.3404313210681066e-36,MyLa_vs_HH
ENSG00000088832.20,10622.843956079398,-0.5608514611082476,0.043822416633565106,-12.79827778093534,1.6762761054623755e-37,1.4973890666546362e-36,MyLa_vs_HH
ENSG00000175895.7,464.58037657167574,-1.407110872434632,0.10994660320110766,-12.798129559863073,1.6794781779561005e-37,1.4992218557056068e-36,MyLa_vs_HH
ENSG00000065717.18,96.11762003893459,4.165291484678183,0.32562198305877,12.791800619697131,1.8220285751454868e-37,1.6253592347618844e-36,MyLa_vs_HH
ENSG00000138092.13,1921.4964004815777,-1.3419283703047706,0.10492425007855083,-12.789496892283195,1.8768495936836733e-37,1.673117698664796e-36,MyLa_vs_HH
ENSG00000137200.15,1506.7212471221358,0.8695025324209279,0.06799353584400374,12.788017590610538,1.9129132696550113e-37,1.704101069269567e-36,MyLa_vs_HH
ENSG00000173812.13,15332.64705165902,0.8150883411851944,0.0637699262548396,12.781704308829054,2.074727304820539e-37,1.846989136866536e-36,MyLa_vs_HH
ENSG00000198721.15,1167.0233337192699,-1.734315094517311,0.13570043789301134,-12.780467929548438,2.107974599784301e-37,1.8753060040265388e-36,MyLa_vs_HH
ENSG00000120963.14,2180.027921748983,-1.0027122547753482,0.07848360042695365,-12.776073591432565,2.2304858376447617e-37,1.9829414680780477e-36,MyLa_vs_HH
ENSG00000154945.9,2320.759580691714,0.9063335721576987,0.0709597368841105,12.77250469005963,2.335172261527034e-37,2.0745944161200977e-36,MyLa_vs_HH
ENSG00000006062.20,2092.5634830400395,1.3046883870620694,0.10218119132725977,12.768381050515373,2.4622250339555087e-37,2.1859794868897918e-36,MyLa_vs_HH
ENSG00000131069.22,211.28766425215943,4.732066924077287,0.3706685430358099,12.766302976026015,2.5288325173689552e-37,2.243585718098679e-36,MyLa_vs_HH
ENSG00000137106.20,2482.698438980001,-1.1325210611667145,0.08874205333119302,-12.761943392723266,2.6744439219671807e-37,2.3711583425168887e-36,MyLa_vs_HH
ENSG00000196476.14,267.1603319816792,-5.873717213603104,0.4603688936126023,-12.758718703844059,2.787483662786918e-37,2.4696991554793952e-36,MyLa_vs_HH
ENSG00000204272.15,588.1162795424589,1.6661658650842757,0.13073908341125,12.744206411813526,3.3579031819739775e-37,2.973067402898563e-36,MyLa_vs_HH
ENSG00000115525.20,312.2266891476537,5.896041050438163,0.4626498664691751,12.744067334192126,3.3638963599894353e-37,2.976351748794454e-36,MyLa_vs_HH
ENSG00000160703.19,604.1174088436763,1.783681257683401,0.140036788079139,12.737233423801387,3.6718600833484252e-37,3.2466317819728646e-36,MyLa_vs_HH
ENSG00000104814.14,4957.4049167050325,1.0667950946939562,0.08379855791109649,12.730470801487296,4.004174004124537e-37,3.53806100310204e-36,MyLa_vs_HH
ENSG00000121274.15,769.2976834381036,-1.2635102788297092,0.09925325838035176,-12.730164222798297,4.0199278562765016e-37,3.549574508865288e-36,MyLa_vs_HH
ENSG00000178096.11,214.06830936800338,2.2343951387714562,0.17560011401617448,12.724337630929138,4.331321847210736e-37,3.821944321915878e-36,MyLa_vs_HH
ENSG00000183655.15,219.01981308745667,2.203107574317084,0.17325134591422883,12.71625084752745,4.803607265195276e-37,4.235819586420165e-36,MyLa_vs_HH
ENSG00000140350.17,8810.307828288089,0.5854695934155965,0.046064429959501725,12.709797862044995,5.2169117293873314e-37,4.597160958019275e-36,MyLa_vs_HH
ENSG00000110448.13,3183.1041286776076,-15.03459641517615,1.1835279518865982,-12.703203495287381,5.6757894700273485e-37,4.9981462272207046e-36,MyLa_vs_HH
ENSG00000108468.17,3911.9598435807375,-0.879663410600303,0.06925435038495739,-12.701922777567097,5.76945531139433e-37,5.0771985869954294e-36,MyLa_vs_HH
ENSG00000187764.14,4937.909107483093,1.2320216784939815,0.09702703785959148,12.697715045952952,6.088138932377135e-37,5.3540293323664776e-36,MyLa_vs_HH
ENSG00000070759.19,126.4221216269881,-3.1413154087490742,0.2474117008347378,-12.69671320374359,6.166559092364687e-37,5.419336793714697e-36,MyLa_vs_HH
ENSG00000196358.14,679.2303944605143,-2.4919156417070822,0.1962715984599061,-12.696262022934127,6.202202794646831e-37,5.446988478614026e-36,MyLa_vs_HH
ENSG00000114209.17,1505.8165480466107,-0.9567216716792805,0.07536781948983191,-12.69403411370226,6.381234256720047e-37,5.600446199854032e-36,MyLa_vs_HH
ENSG00000144136.13,4315.064207235131,1.0681368972301148,0.08415113418433905,12.693077848366071,6.459645051882943e-37,5.665447776661534e-36,MyLa_vs_HH
ENSG00000180233.13,479.0317683324727,-2.0534274724516828,0.1617779271650539,-12.692877875463651,6.476162882549275e-37,5.676115053682898e-36,MyLa_vs_HH
ENSG00000104904.13,19917.552944845604,-0.6662007160985951,0.05250371289418702,-12.688640086106252,6.8362467082200655e-37,5.9876883970586094e-36,MyLa_vs_HH
ENSG00000121210.18,907.3240593463906,-2.3780974448544847,0.18757402698528824,-12.678180892501727,7.812396667023283e-37,6.83807694837572e-36,MyLa_vs_HH
ENSG00000153574.11,2856.5256326137032,-0.905078580422009,0.07139956539941693,-12.676247752474417,8.007425245774534e-37,7.004078740146276e-36,MyLa_vs_HH
ENSG00000115216.16,3524.346358790123,-0.9627803731163146,0.07595943099500178,-12.674928715298917,8.14326856861716e-37,7.1181233571286e-36,MyLa_vs_HH
