"Geneid","HH-1","HH-2","HH-3","M-1","M-2","M-3","78-1","78-2","78-3","S-1","S-2","S-3"
"ENSG00000056050.9",835.944351759272,917.917492191256,603.949206705461,714.183870949185,621.896804671176,880.47280472549,656.146852904613,686.308574308703,1263.64766703286,1250.71752111089,1194.35244005911,714.863323047087
"ENSG00000229204.3",13.0459502675517,13.5414593157825,6.80780104176848,11.5870539534529,6.32437428479162,8.3457137888672,3.09503232502176,10.4562248163376,3.12784075998233,3.70582969218042,4.54472009154912,6.17783118682668
"ENSG00000198948.14",23.0812966272068,30.9519070075029,0,0,0,21.9074986957764,1.03167744167392,1.90113178478865,172.031241799028,214.938122146464,123.616386490136,0
"ENSG00000301909.1",0,0,41.8193492565778,67.4155866382712,42.1624952319442,0,0,0,0,0,0,0
"ENSG00000287210.2",0,0,57.3800373520486,65.3088495558252,46.3787447551386,0,0,0,0,0,0,0
"ENSG00000245213.8",151.533730030792,106.397180338291,21.3959461312724,40.0280045664735,26.3515595199651,147.093205528784,96.9776795173485,59.8856512208425,109.474426599381,116.733635303683,81.8049616478842,103.258035551246
"ENSG00000294732.1",1.00353463596551,2.90174128195339,1.94508601193385,3.16010562366896,1.0540623807986,2.0864284472168,13.411806741761,12.3573566011262,1.04261358666078,12.9704039226315,3.6357760732393,16.7683989356724
"ENSG00000109586.14",983.463943246202,1131.67909996182,597.141405663692,728.931030526307,596.59930753201,1073.46743609304,1259.67815628386,1380.22167575656,1286.5851659394,1500.86102533307,1564.29265551121,1460.61580202831
"ENSG00000248774.2",143.505452943068,116.069651278136,130.320762799568,183.2861261728,142.298421407812,132.488206398267,275.457876926937,239.54260488337,49.0028385730564,72.2636789975181,66.3529133366172,255.938720597105
"ENSG00000164104.14",17790.6620263966,16737.2437143072,13533.9084710357,15942.7328714099,17811.5461107348,17836.8767952564,16320.1054498397,16863.0389310753,14172.2464834799,16141.6676817149,16208.2897345008,14687.3523730242
"ENSG00000288728.3",14.0494849035172,19.3449418796893,12.64305907757,2.10673708244597,4.21624952319442,12.5185706833008,13.411806741761,15.2090542783092,9.38352227994698,4.63228711522552,13.6341602746474,4.41273656201905
"ENSG00000272870.5",190.671580833447,128.643863499934,32.0939191969085,41.0813731076965,24.2434347583679,181.519274907862,39.203742783609,32.3192403414071,14.5965902132509,12.0439464995864,19.0878243845063,54.7179333690363
"ENSG00000164105.6",1774.24923638703,2145.35405445754,1041.59355939058,1120.78412786126,1106.76549983853,1866.31024603543,1108.02157235779,1216.72434226474,674.570990569522,730.974906782587,872.586257577431,1170.25773624745
"ENSG00000234801.3",14.0494849035172,7.73797675187571,25.2861181551401,12.6404224946758,15.8109357119791,4.1728568944336,7.22174209171744,13.3079224935206,27.1079532531802,30.5730949604884,13.6341602746474,11.4731150612495
"ENSG00000213370.3",25.0883658991378,17.4104476917204,36.9566342267432,30.5476876954666,17.9190604735763,9.3889280124756,21.6652262751523,27.5664108794354,23.9801124931978,11.1174890765413,12.7252162563375,13.2382096860572
"ENSG00000289210.1",8.0282770877241,13.5414593157825,13.615602083537,8.4269483297839,18.9731228543749,14.6049991305176,9.28509697506528,10.4562248163376,28.1505668398409,12.0439464995864,1.81788803661965,14.120756998461
"ENSG00000164117.16",301.060390789654,286.305139819401,405.550433488208,374.999200675384,433.219638508226,283.754268821485,430.209493178025,461.975023703642,288.803963505035,308.51032187402,323.584070518297,411.267047580176
"ENSG00000164118.15",570.007673228411,555.199831947082,560.184771436949,635.181230357461,496.463381356143,621.755677270606,685.033821271483,675.852349492366,631.82383351643,730.974906782587,765.330863416872,675.148693988915
"ENSG00000164120.15",0,0,0,0,0,0,5.1583872083696,0.950565892394326,247.099420038604,235.320185453456,219.964452430977,4.41273656201905
"ENSG00000145451.13",0,0,0,0,0,0,50.5521946420221,114.067907087319,0,2.77937226913531,0,92.6674678024001
"ENSG00000150625.19",9.03181172368961,11.6069651278136,0,0,0,12.5185706833008,0,0,31.2784075998233,37.9847543448493,27.2683205492947,0
"ENSG00000150627.18",23.0812966272068,21.2794360676582,0,0,0,21.9074986957764,0,0,0,0,0.908944018309824,0
"ENSG00000248980.1",1.00353463596551,6.77072965789125,9.72543005966925,38.9746360252505,13.7028109503819,9.3889280124756,11.3484518584131,7.60452713915461,4.1704543466431,10.1910316534961,3.6357760732393,6.17783118682668
"ENSG00000289149.2",9.03181172368961,19.3449418796893,18.4783171133716,21.0673708244598,23.1893723775693,17.7346418013428,24.7602586001741,22.8135814174638,16.6818173865724,17.602691037857,12.7252162563375,14.120756998461
"ENSG00000129128.14",6175.75214973176,6031.75287808712,6530.6262850679,6699.4239221782,6713.32330330631,6506.52711264559,5584.46999178093,6345.97789762452,3759.66459349876,3922.62072917297,4283.8531582942,6334.04206112215
"ENSG00000289520.1",38.1343161666895,10.6397180338291,20.4234031253054,22.1207393656827,22.1353099967707,23.9939271429932,26.8236134835219,17.1101860630979,28.1505668398409,12.9704039226315,19.0878243845063,26.4764193721143
"ENSG00000150630.5",1.00353463596551,0,9.72543005966925,14.7471595771218,12.6487485695832,0,2.06335488334784,8.55509303154893,4.1704543466431,0.926457423045104,1.81788803661965,6.17783118682668
"ENSG00000287544.2",1.00353463596551,3.86898837593786,230.492692414161,278.089294882869,138.082171884617,3.1296426708252,324.978394127285,445.815403532939,17.7244309732332,8.33811680740594,15.452048311267,560.41754337642
"ENSG00000109674.6",3599.67873920829,3006.20396810371,1091.19325269489,1464.18227229995,811.628033214925,3678.37335244322,1478.39377391873,1563.68089298867,1383.54822949885,1805.66551751491,1878.78728584641,1546.22289133148
"ENSG00000038002.11",469.65420963186,391.735073063708,1312.93305805535,1297.75004278672,1295.44266600148,447.538901928004,771.694726372092,826.992326383063,1784.95446036325,1707.46103067213,1504.30235030276,779.289276852565
"ENSG00000250131.3",10.0353463596551,2.90174128195339,42.7918922625447,40.0280045664735,35.8381209471525,14.6049991305176,4.12670976669568,6.65396124676028,43.7897706397526,36.1318394987591,15.452048311267,3.53018924961524
"ENSG00000249460.3",0,0.967247093984464,595.196319651758,571.979117884082,601.869619436003,0,0,0,0,0,0,0
"ENSG00000177822.11",112.395879228137,120.905886748058,18.4783171133716,25.2808449893517,17.9190604735763,131.444992174658,0,0,161.60510593242,220.496866684735,179.970915625345,0
"ENSG00000218336.11",803.831243408375,769.928686811633,2249.4919728015,2073.02928912684,1711.79730641693,766.762454352174,0,0,1736.99423537685,2231.83593211566,2281.44948595766,0
"ENSG00000129187.17",2284.04483145751,2469.38183094234,4421.18050512564,4707.50401072553,5042.63442974052,2493.28199442408,2645.22096045193,2528.50527376891,3304.042456128,3220.36600250478,3249.47486545762,2520.55512422528
"ENSG00000303584.1",2.00706927193102,0.967247093984464,4.86271502983463,4.21347416489195,14.7568733311805,7.3024995652588,17.5385165084566,17.1101860630979,40.6619298797702,28.7201801143982,29.0862085859144,25.5938720597105
"ENSG00000151718.18",0,0,0,0,0,0,317.756652035567,315.587876274916,17.7244309732332,7.41165938436083,5.45366410985894,345.07599914989
"ENSG00000168564.8",907.195310912823,940.164175352899,589.361061615957,682.582814712496,511.220254687323,973.318870626637,1171.98557374157,1238.58735778981,803.855075315458,868.090605393263,887.129361870388,1361.77050303908
"ENSG00000232648.5",41.144920074586,29.9846599135184,13.615602083537,21.0673708244598,9.48656142718744,30.2532124846436,12.380129300087,14.2584883859149,21.8948853198763,32.4260098065786,44.5382568971814,16.7683989356724
"ENSG00000168556.8",552.947584416997,588.086233142554,341.362595094391,368.678989428046,304.624028050797,547.68746739441,373.467233885959,402.0893724828,470.21872758401,513.257412366988,450.836233081673,485.401021822096
"ENSG00000182552.16",983.463943246202,1058.168320819,733.297426499062,751.05176989199,836.925530354092,1059.90565118613,897.559374256311,893.531938850666,580.735767770052,582.741719095371,582.633115736597,976.097327518615
"ENSG00000168538.18",1154.06483136034,1199.38639654074,814.018495994316,919.590736487668,876.979900824439,1268.54849590781,1309.19867348421,1210.07038101798,1080.14767578056,1234.96774491912,1205.25976827883,1353.82757722745
"ENSG00000173320.14",204.721065736965,201.187395548769,0.972543005966925,0,0,231.593557641065,0,0,93.8352227994698,66.7049344592475,147.248930966192,1.76509462480762
"ENSG00000164303.13",46.1625932544136,71.5762849548504,0,0,0,27.1235698138184,0,0.950565892394326,10.4261358666078,6.48520196131573,7.27155214647859,1.76509462480762
"ENSG00000295628.1",24.0848312631723,29.0174128195339,0,0,0,39.6421404971192,1.03167744167392,0,10.4261358666078,6.48520196131573,3.6357760732393,0
"ENSG00000295654.1",10.0353463596551,13.5414593157825,0,0,0,12.5185706833008,0,1.90113178478865,8.3409086932862,11.1174890765413,17.2699363478867,0
"ENSG00000307487.1",5.01767317982756,12.574212221798,0,0,0,6.2592853416504,22.6969037168262,14.2584883859149,0,0,0.908944018309824,36.1844398085562
